1.625456	1.586236	1.557960	1.560591	1.554917	1.593851	1.625369	1.654844	1.594391	1.583960	1.560445	1.585042	1.568225	1.536324	1.535441	1.601365	1.627429	1.659209	1.677121	1.688712	1.709433	1.716670	1.671070	1.628791	1.593541	1.708535	1.713860	1.727729	1.631046	1.604548	1.620760	1.589454	1.647018	1.737997	1.847386	1.886137	1.887194	1.854632	1.840059	1.826410	1.812528	1.867224	1.871437	1.890872	1.876240	1.797231	1.811037	1.800680	1.789263	1.754911	1.743353	1.728686	1.713213	1.715596	1.687489	1.720703	1.677928	1.748184	1.723252	1.720400	1.694838	1.606710	1.217110	1.192725	1.157848	1.087851	0.967393	1.004594	1.061894	1.038545	1.010863	1.016490	0.996473	1.006680	0.969751	0.977146	0.941961	0.928083	0.852122	0.822324	0.766641	0.732778	0.687909	0.630517	0.588474	0.535750	0.499372	0.451204	0.239123	0.181108	0.138363	0.107673	0.107039	0.133209	0.103141	0.076772	0.052749	0.039691	0.025541	0.017012
1.693515	1.652653	1.623193	1.625934	1.620022	1.660587	1.693424	1.724134	1.661150	1.650282	1.625782	1.651408	1.633888	1.600651	1.599731	1.668416	1.695571	1.728681	1.747344	1.759420	1.781008	1.788549	1.741039	1.696990	1.660264	1.780072	1.785621	1.800071	1.699339	1.671732	1.688623	1.656005	1.715980	1.810768	1.924737	1.965111	1.966213	1.932287	1.917104	1.902883	1.888420	1.945406	1.949796	1.970044	1.954799	1.872483	1.886866	1.876076	1.864181	1.828391	1.816349	1.801068	1.784946	1.787429	1.758146	1.792750	1.748184	1.821382	1.795406	1.792435	1.765802	1.673985	1.268072	1.242666	1.206328	1.133400	1.007898	1.046657	1.106357	1.082029	1.053189	1.059051	1.038197	1.048830	1.010356	1.018060	0.981402	0.966943	0.887801	0.856756	0.798741	0.763460	0.716713	0.656918	0.613114	0.558182	0.520282	0.470096	0.249135	0.188691	0.144156	0.112181	0.111521	0.138787	0.107460	0.079987	0.054957	0.041353	0.026610	0.017725
1.669362	1.629083	1.600043	1.602745	1.596918	1.636904	1.669273	1.699545	1.637459	1.626746	1.602595	1.627856	1.610586	1.577822	1.576916	1.644621	1.671389	1.704027	1.722423	1.734327	1.755608	1.763041	1.716208	1.672788	1.636586	1.754685	1.760155	1.774398	1.675103	1.647890	1.664540	1.632388	1.691507	1.784943	1.897287	1.937085	1.938171	1.904729	1.889762	1.875745	1.861488	1.917661	1.921988	1.941948	1.926920	1.845778	1.859956	1.849319	1.837595	1.802315	1.790444	1.775381	1.759490	1.761937	1.733071	1.767183	1.723252	1.795406	1.769800	1.766871	1.740619	1.650111	1.249987	1.224943	1.189123	1.117236	0.993524	1.031730	1.090578	1.066598	1.038169	1.043947	1.023390	1.033872	0.995946	1.003540	0.967405	0.953153	0.875140	0.844537	0.787350	0.752571	0.706491	0.647549	0.604370	0.550221	0.512861	0.463392	0.245582	0.186000	0.142100	0.110582	0.109930	0.136808	0.105927	0.078846	0.054174	0.040763	0.026230	0.017472
1.666600	1.626388	1.597396	1.600093	1.594275	1.634195	1.666511	1.696732	1.634749	1.624054	1.599944	1.625163	1.607921	1.575212	1.574306	1.641900	1.668623	1.701207	1.719573	1.731458	1.752703	1.760123	1.713369	1.670020	1.633878	1.751782	1.757242	1.771462	1.672331	1.645163	1.661786	1.629687	1.688708	1.781990	1.894148	1.933880	1.934964	1.901577	1.886635	1.872641	1.858408	1.914487	1.918808	1.938734	1.923732	1.842723	1.856879	1.846259	1.834554	1.799332	1.787482	1.772444	1.756578	1.759022	1.730204	1.764258	1.720400	1.792435	1.766871	1.763948	1.737738	1.647380	1.247918	1.222916	1.187156	1.115387	0.991880	1.030022	1.088773	1.064833	1.036451	1.042220	1.021697	1.032162	0.994298	1.001880	0.965804	0.951575	0.873692	0.843139	0.786047	0.751326	0.705322	0.646477	0.603370	0.549311	0.512013	0.462625	0.245176	0.185692	0.141865	0.110399	0.109748	0.136581	0.105752	0.078715	0.054084	0.040695	0.026187	0.017443
1.641837	1.602222	1.573661	1.576319	1.570587	1.609914	1.641749	1.671522	1.610460	1.599923	1.576171	1.601016	1.584030	1.551807	1.550915	1.617504	1.643830	1.675930	1.694023	1.705731	1.726660	1.733971	1.687911	1.645206	1.609601	1.725753	1.731133	1.745141	1.647483	1.620718	1.637094	1.605472	1.663617	1.755512	1.866004	1.905145	1.906213	1.873323	1.858603	1.844817	1.830795	1.886041	1.890298	1.909928	1.895149	1.815344	1.829288	1.818827	1.807296	1.772597	1.760923	1.746108	1.730479	1.732885	1.704496	1.738044	1.694838	1.765802	1.740619	1.737738	1.711918	1.622903	1.229376	1.204746	1.169517	1.098815	0.977142	1.014718	1.072596	1.049011	1.021051	1.026734	1.006516	1.016825	0.979524	0.986993	0.951454	0.937437	0.860710	0.830612	0.774367	0.740162	0.694842	0.636872	0.594405	0.541149	0.504405	0.455751	0.241533	0.182933	0.139757	0.108758	0.108117	0.134552	0.104180	0.077546	0.053280	0.040091	0.025798	0.017184
1.556466	1.518910	1.491834	1.494354	1.488920	1.526202	1.556382	1.584607	1.526720	1.516731	1.494214	1.517767	1.501664	1.471116	1.470271	1.533397	1.558355	1.588786	1.605938	1.617037	1.636878	1.643809	1.600143	1.559659	1.525906	1.636018	1.641118	1.654398	1.561818	1.536445	1.551969	1.521992	1.577113	1.664230	1.768976	1.806082	1.807095	1.775915	1.761960	1.748891	1.735598	1.787972	1.792007	1.810616	1.796605	1.720950	1.734170	1.724252	1.713320	1.680427	1.669359	1.655315	1.640498	1.642779	1.615866	1.647670	1.606710	1.673985	1.650111	1.647380	1.622903	1.538516	1.165452	1.142102	1.108705	1.041679	0.926333	0.961955	1.016824	0.994465	0.967959	0.973346	0.954179	0.963953	0.928592	0.935672	0.901981	0.888692	0.815955	0.787422	0.734102	0.701676	0.658712	0.603756	0.563497	0.513010	0.478177	0.432053	0.228974	0.173421	0.132490	0.103103	0.102496	0.127555	0.098763	0.073514	0.050510	0.038006	0.024457	0.016290
1.179049	1.150600	1.130090	1.131998	1.127882	1.156124	1.178986	1.200366	1.156516	1.148950	1.131892	1.149734	1.137536	1.114396	1.113755	1.161575	1.180480	1.203532	1.216525	1.224933	1.239963	1.245213	1.212136	1.181469	1.155899	1.239312	1.243175	1.253235	1.183104	1.163883	1.175643	1.152934	1.194690	1.260682	1.340029	1.368138	1.368905	1.345285	1.334715	1.324814	1.314745	1.354419	1.357475	1.371573	1.360959	1.303649	1.313663	1.306150	1.297869	1.272952	1.264568	1.253929	1.242705	1.244433	1.224046	1.248138	1.217110	1.268072	1.249987	1.247918	1.229376	1.165452	0.882849	0.865161	0.839863	0.789089	0.701713	0.728697	0.770261	0.753324	0.733245	0.737326	0.722807	0.730211	0.703424	0.708788	0.683266	0.673199	0.618100	0.596485	0.556095	0.531531	0.498986	0.457355	0.426859	0.388614	0.362227	0.327288	0.173452	0.131369	0.100364	0.078102	0.077642	0.096625	0.074815	0.055688	0.038262	0.028790	0.018526	0.012340
1.155427	1.127548	1.107448	1.109318	1.105285	1.132961	1.155365	1.176317	1.133345	1.125930	1.109215	1.126699	1.114745	1.092068	1.091441	1.138302	1.156829	1.179419	1.192152	1.200391	1.215120	1.220265	1.187850	1.157797	1.132741	1.214482	1.218267	1.228126	1.159400	1.140564	1.152089	1.129835	1.170754	1.235424	1.313181	1.340727	1.341479	1.318332	1.307973	1.298271	1.288403	1.327283	1.330278	1.344093	1.333692	1.277530	1.287343	1.279981	1.271866	1.247448	1.239232	1.228806	1.217807	1.219501	1.199522	1.223131	1.192725	1.242666	1.224943	1.222916	1.204746	1.142102	0.865161	0.847828	0.823036	0.773280	0.687654	0.714098	0.754829	0.738231	0.718554	0.722554	0.708325	0.715581	0.689331	0.694587	0.669576	0.659712	0.605716	0.584535	0.544953	0.520882	0.488988	0.448192	0.418307	0.380828	0.354970	0.320730	0.169976	0.128737	0.098353	0.076538	0.076087	0.094689	0.073316	0.054572	0.037496	0.028213	0.018155	0.012093
1.121640	1.094576	1.075064	1.076880	1.072964	1.099831	1.121580	1.141919	1.100204	1.093006	1.076779	1.093752	1.082148	1.060134	1.059525	1.105016	1.123001	1.144931	1.157291	1.165290	1.179588	1.184582	1.153115	1.123941	1.099617	1.178968	1.182643	1.192213	1.125497	1.107212	1.118400	1.096797	1.136519	1.199298	1.274782	1.301522	1.302251	1.279782	1.269726	1.260308	1.250728	1.288471	1.291378	1.304789	1.294692	1.240173	1.249699	1.242552	1.234675	1.210970	1.202994	1.192874	1.182196	1.183840	1.164446	1.187365	1.157848	1.206328	1.189123	1.187156	1.169517	1.108705	0.839863	0.823036	0.798969	0.750668	0.667546	0.693216	0.732756	0.716644	0.697543	0.701425	0.687613	0.694656	0.669173	0.674276	0.649997	0.640420	0.588004	0.567442	0.529018	0.505650	0.474689	0.435086	0.406075	0.369692	0.344590	0.311352	0.165006	0.124973	0.095477	0.074299	0.073862	0.091921	0.071172	0.052976	0.036399	0.027388	0.017624	0.011739
1.053832	1.028405	1.010072	1.011778	1.008099	1.033342	1.053776	1.072885	1.033692	1.026929	1.011683	1.027630	1.016728	0.996045	0.995472	1.038213	1.055111	1.075715	1.087328	1.094843	1.108277	1.112969	1.083405	1.055995	1.033141	1.107695	1.111147	1.120139	1.057456	1.040277	1.050788	1.030491	1.067812	1.126796	1.197716	1.222839	1.223525	1.202414	1.192966	1.184117	1.175117	1.210577	1.213309	1.225909	1.216423	1.165199	1.174150	1.167435	1.160033	1.137762	1.130268	1.120759	1.110728	1.112272	1.094050	1.115584	1.087851	1.133400	1.117236	1.115387	1.098815	1.041679	0.789089	0.773280	0.750668	0.705287	0.627190	0.651308	0.688458	0.673320	0.655373	0.659021	0.646044	0.652661	0.628719	0.633513	0.610702	0.601704	0.552457	0.533138	0.497037	0.475082	0.445992	0.408783	0.381526	0.347343	0.323758	0.292529	0.155031	0.117418	0.089705	0.069808	0.069396	0.086364	0.066869	0.049774	0.034199	0.025733	0.016559	0.011030
0.937140	0.914529	0.898226	0.899743	0.896472	0.918919	0.937090	0.954084	0.919230	0.913217	0.899659	0.913840	0.904145	0.885752	0.885243	0.923251	0.938278	0.956600	0.966928	0.973610	0.985556	0.989729	0.963439	0.939063	0.918740	0.985039	0.988109	0.996105	0.940363	0.925086	0.934433	0.916384	0.949572	1.002025	1.065092	1.087433	1.088043	1.069270	1.060868	1.052999	1.044995	1.076529	1.078959	1.090163	1.081727	1.036176	1.044135	1.038164	1.031582	1.011777	1.005113	0.996657	0.987736	0.989110	0.972905	0.992054	0.967393	1.007898	0.993524	0.991880	0.977142	0.926333	0.701713	0.687654	0.667546	0.627190	0.557741	0.579189	0.612225	0.598763	0.582803	0.586047	0.574507	0.580391	0.559100	0.563364	0.543078	0.535077	0.491283	0.474103	0.441999	0.422476	0.396607	0.363518	0.339279	0.308881	0.287908	0.260137	0.137864	0.104416	0.079772	0.062078	0.061712	0.076800	0.059465	0.044262	0.030412	0.022883	0.014725	0.009808
0.973178	0.949697	0.932768	0.934343	0.930946	0.954256	0.973126	0.990773	0.954580	0.948334	0.934255	0.948982	0.938914	0.919814	0.919285	0.958755	0.974359	0.993386	1.004111	1.011051	1.023456	1.027789	1.000488	0.975175	0.954071	1.022918	1.026107	1.034410	0.976525	0.960660	0.970367	0.951623	0.986088	1.040558	1.106050	1.129251	1.129884	1.110388	1.101663	1.093492	1.085180	1.117927	1.120450	1.132086	1.123325	1.076022	1.084288	1.078087	1.071252	1.050685	1.043765	1.034983	1.025719	1.027146	1.010318	1.030204	1.004594	1.046657	1.031730	1.030022	1.014718	0.961955	0.728697	0.714098	0.693216	0.651308	0.579189	0.601461	0.635768	0.621788	0.605215	0.608584	0.596600	0.602710	0.580601	0.585028	0.563962	0.555654	0.510175	0.492335	0.458997	0.438722	0.411859	0.377498	0.352326	0.320759	0.298980	0.270141	0.143166	0.108431	0.082839	0.064465	0.064085	0.079754	0.061752	0.045964	0.031581	0.023763	0.015291	0.010186
1.028687	1.003866	0.985971	0.987636	0.984045	1.008685	1.028632	1.047286	1.009027	1.002426	0.987544	1.003110	0.992468	0.972279	0.971720	1.013441	1.029936	1.050048	1.061384	1.068719	1.081833	1.086413	1.057554	1.030798	1.008489	1.081264	1.084635	1.093412	1.032224	1.015455	1.025715	1.005903	1.042333	1.099910	1.169138	1.193662	1.194331	1.173723	1.164501	1.155863	1.147077	1.181692	1.184359	1.196658	1.187398	1.137397	1.146134	1.139579	1.132354	1.110614	1.103299	1.094017	1.084225	1.085733	1.067945	1.088965	1.061894	1.106357	1.090578	1.088773	1.072596	1.016824	0.770261	0.754829	0.732756	0.688458	0.612225	0.635768	0.672031	0.657254	0.639736	0.643296	0.630629	0.637088	0.613717	0.618397	0.596130	0.587347	0.539275	0.520417	0.485177	0.463746	0.435351	0.399030	0.372422	0.339055	0.316033	0.285549	0.151332	0.114616	0.087564	0.068142	0.067741	0.084303	0.065274	0.048586	0.033383	0.025119	0.016164	0.010767
1.006067	0.981793	0.964291	0.965920	0.962407	0.986506	1.006014	1.024257	0.986840	0.980384	0.965829	0.981053	0.970645	0.950899	0.950353	0.991157	1.007289	1.026958	1.038045	1.045220	1.058044	1.062524	1.034300	1.008132	0.986314	1.057489	1.060785	1.069369	1.009527	0.993127	1.003161	0.983784	1.019413	1.075724	1.143430	1.167415	1.168069	1.147915	1.138895	1.130447	1.121855	1.155708	1.158316	1.170345	1.161289	1.112387	1.120932	1.114521	1.107455	1.086193	1.079039	1.069961	1.060384	1.061859	1.044463	1.065020	1.038545	1.082029	1.066598	1.064833	1.049011	0.994465	0.753324	0.738231	0.716644	0.673320	0.598763	0.621788	0.657254	0.642802	0.625669	0.629151	0.616762	0.623079	0.600222	0.604799	0.583022	0.574432	0.527417	0.508973	0.474509	0.453549	0.425778	0.390255	0.364233	0.331599	0.309084	0.279270	0.148004	0.112096	0.085639	0.066644	0.066251	0.082449	0.063839	0.047518	0.032649	0.024566	0.015808	0.010530
0.979252	0.955624	0.938589	0.940174	0.936756	0.960211	0.979199	0.996957	0.960537	0.954253	0.940086	0.954904	0.944773	0.925554	0.925022	0.964738	0.980440	0.999586	1.010377	1.017360	1.029843	1.034204	1.006732	0.981261	0.960025	1.029302	1.032511	1.040866	0.982619	0.966656	0.976423	0.957562	0.992242	1.047052	1.112953	1.136298	1.136935	1.117318	1.108539	1.100316	1.091953	1.124904	1.127443	1.139151	1.130336	1.082737	1.091055	1.084815	1.077937	1.057242	1.050279	1.041443	1.032121	1.033556	1.016624	1.036633	1.010863	1.053189	1.038169	1.036451	1.021051	0.967959	0.733245	0.718554	0.697543	0.655373	0.582803	0.605215	0.639736	0.625669	0.608992	0.612382	0.600323	0.606472	0.584224	0.588679	0.567482	0.559121	0.513359	0.495407	0.461861	0.441460	0.414429	0.379854	0.354525	0.322761	0.300846	0.271827	0.144059	0.109108	0.083356	0.064867	0.064485	0.080252	0.062137	0.046251	0.031778	0.023912	0.015387	0.010249
0.984702	0.960943	0.943813	0.945407	0.941970	0.965556	0.984650	1.002506	0.965883	0.959564	0.945319	0.960219	0.950032	0.930706	0.930171	0.970108	0.985898	1.005150	1.016001	1.023023	1.035576	1.039960	1.012335	0.986723	0.965368	1.035032	1.038258	1.046660	0.988088	0.972036	0.981858	0.962892	0.997765	1.052880	1.119148	1.142623	1.143264	1.123537	1.114709	1.106441	1.098031	1.131165	1.133718	1.145491	1.136627	1.088764	1.097127	1.090853	1.083937	1.063127	1.056125	1.047239	1.037866	1.039309	1.022282	1.042403	1.016490	1.059051	1.043947	1.042220	1.026734	0.973346	0.737326	0.722554	0.701425	0.659021	0.586047	0.608584	0.643296	0.629151	0.612382	0.615790	0.603664	0.609847	0.587476	0.591956	0.570641	0.562234	0.516216	0.498165	0.464432	0.443917	0.416736	0.381968	0.356498	0.324558	0.302520	0.273340	0.144861	0.109715	0.083820	0.065228	0.064844	0.080698	0.062483	0.046509	0.031955	0.024045	0.015472	0.010306
0.965312	0.942020	0.925228	0.926790	0.923420	0.946542	0.965260	0.982765	0.946863	0.940669	0.926704	0.941311	0.931324	0.912379	0.911854	0.951005	0.966483	0.985357	0.995994	1.002878	1.015183	1.019481	0.992401	0.967293	0.946359	1.014650	1.017813	1.026049	0.968631	0.952895	0.962523	0.943931	0.978117	1.032147	1.097110	1.120123	1.120751	1.101413	1.092758	1.084653	1.076409	1.108891	1.111393	1.122935	1.114245	1.067324	1.075523	1.069372	1.062592	1.042192	1.035328	1.026617	1.017428	1.018843	1.002152	1.021877	0.996473	1.038197	1.023390	1.021697	1.006516	0.954179	0.722807	0.708325	0.687613	0.646044	0.574507	0.596600	0.630629	0.616762	0.600323	0.603664	0.591777	0.597838	0.575908	0.580299	0.559404	0.551162	0.506051	0.488355	0.455286	0.435176	0.408530	0.374446	0.349478	0.318166	0.296563	0.267957	0.142008	0.107555	0.082170	0.063944	0.063567	0.079109	0.061252	0.045593	0.031326	0.023571	0.015168	0.010103
0.975199	0.951669	0.934705	0.936283	0.932879	0.956238	0.975147	0.992831	0.956562	0.950304	0.936196	0.950952	0.940863	0.921724	0.921194	0.960746	0.976383	0.995449	1.006196	1.013150	1.025582	1.029924	1.002565	0.977200	0.956052	1.025043	1.028238	1.036559	0.978553	0.962655	0.972382	0.953600	0.988136	1.042719	1.108347	1.131596	1.132230	1.112694	1.103951	1.095763	1.087434	1.120249	1.122777	1.134437	1.125658	1.078257	1.086539	1.080326	1.073476	1.052867	1.045932	1.037133	1.027849	1.029279	1.012416	1.032343	1.006680	1.048830	1.033872	1.032162	1.016825	0.963953	0.730211	0.715581	0.694656	0.652661	0.580391	0.602710	0.637088	0.623079	0.606472	0.609847	0.597838	0.603962	0.581806	0.586243	0.565134	0.556808	0.511234	0.493357	0.459950	0.439633	0.412714	0.378282	0.353058	0.321425	0.299601	0.270702	0.143463	0.108656	0.083011	0.064599	0.064218	0.079919	0.061880	0.046060	0.031647	0.023813	0.015323	0.010207
0.939425	0.916758	0.900416	0.901937	0.898657	0.921159	0.939375	0.956410	0.921472	0.915443	0.901853	0.916068	0.906349	0.887912	0.887401	0.925502	0.940566	0.958933	0.969285	0.975984	0.987959	0.992142	0.965788	0.941353	0.920980	0.987440	0.990518	0.998534	0.942656	0.927342	0.936712	0.918618	0.951887	1.004468	1.067689	1.090085	1.090696	1.071877	1.063454	1.055566	1.047543	1.079154	1.081589	1.092821	1.084365	1.038702	1.046681	1.040695	1.034097	1.014244	1.007564	0.999087	0.990144	0.991521	0.975277	0.994473	0.969751	1.010356	0.995946	0.994298	0.979524	0.928592	0.703424	0.689331	0.669173	0.628719	0.559100	0.580601	0.613717	0.600222	0.584224	0.587476	0.575908	0.581806	0.560464	0.564737	0.544402	0.536382	0.492480	0.475259	0.443077	0.423506	0.397574	0.364405	0.340106	0.309634	0.288610	0.260771	0.138200	0.104670	0.079966	0.062229	0.061863	0.076988	0.059610	0.044370	0.030486	0.022939	0.014761	0.009832
0.946589	0.923749	0.907282	0.908814	0.905510	0.928183	0.946538	0.963703	0.928498	0.922423	0.908729	0.923053	0.913260	0.894682	0.894168	0.932559	0.947738	0.966245	0.976676	0.983426	0.995493	0.999708	0.973152	0.948531	0.928003	0.994970	0.998071	1.006148	0.949844	0.934413	0.943854	0.925623	0.959145	1.012127	1.075830	1.098397	1.099013	1.080050	1.071563	1.063615	1.055531	1.087383	1.089837	1.101154	1.092633	1.046622	1.054662	1.048631	1.041982	1.021977	1.015246	1.006705	0.997694	0.999082	0.982714	1.002056	0.977146	1.018060	1.003540	1.001880	0.986993	0.935672	0.708788	0.694587	0.674276	0.633513	0.563364	0.585028	0.618397	0.604799	0.588679	0.591956	0.580299	0.586243	0.564737	0.569043	0.548554	0.540472	0.496236	0.478883	0.446456	0.426735	0.400606	0.367183	0.342700	0.311995	0.290811	0.262760	0.139254	0.105469	0.080576	0.062704	0.062334	0.077575	0.060064	0.044708	0.030718	0.023114	0.014874	0.009907
0.912504	0.890487	0.874613	0.876090	0.872905	0.894762	0.912455	0.929002	0.895065	0.889209	0.876008	0.889816	0.880376	0.862467	0.861971	0.898980	0.913612	0.931452	0.941508	0.948015	0.959647	0.963710	0.938111	0.914377	0.894588	0.959143	0.962133	0.969919	0.915642	0.900767	0.909868	0.892293	0.924609	0.975683	1.037092	1.058846	1.059440	1.041160	1.032979	1.025317	1.017523	1.048228	1.050594	1.061504	1.053290	1.008936	1.016686	1.010872	1.004463	0.985178	0.978690	0.970456	0.961769	0.963107	0.947329	0.965974	0.941961	0.981402	0.967405	0.965804	0.951454	0.901981	0.683266	0.669576	0.649997	0.610702	0.543078	0.563962	0.596130	0.583022	0.567482	0.570641	0.559404	0.565134	0.544402	0.548554	0.528801	0.521011	0.478367	0.461639	0.430380	0.411369	0.386181	0.353962	0.330360	0.300761	0.280339	0.253298	0.134240	0.101671	0.077675	0.060446	0.060090	0.074782	0.057902	0.043099	0.029612	0.022282	0.014338	0.009551
0.899060	0.877367	0.861727	0.863183	0.860044	0.881579	0.899012	0.915315	0.881878	0.876109	0.863102	0.876707	0.867405	0.849760	0.849272	0.885736	0.900152	0.917729	0.927637	0.934048	0.945509	0.949512	0.924290	0.900905	0.881408	0.945012	0.947958	0.955629	0.902152	0.887496	0.896463	0.879147	0.910987	0.961308	1.021813	1.043246	1.043831	1.025821	1.017760	1.010211	1.002532	1.032785	1.035116	1.045865	1.037772	0.994072	1.001708	0.995979	0.989664	0.970664	0.964271	0.956159	0.947600	0.948918	0.933372	0.951743	0.928083	0.966943	0.953153	0.951575	0.937437	0.888692	0.673199	0.659712	0.640420	0.601704	0.535077	0.555654	0.587347	0.574432	0.559121	0.562234	0.551162	0.556808	0.536382	0.540472	0.521011	0.513335	0.471320	0.454838	0.424039	0.405309	0.380491	0.348747	0.325493	0.296330	0.276209	0.249567	0.132262	0.100173	0.076530	0.059555	0.059204	0.073680	0.057049	0.042464	0.029176	0.021953	0.014127	0.009410
0.825475	0.805557	0.791197	0.792534	0.789652	0.809424	0.825431	0.840399	0.809699	0.804402	0.792459	0.804951	0.796411	0.780210	0.779761	0.813241	0.826477	0.842616	0.851713	0.857599	0.868122	0.871797	0.848639	0.827169	0.809267	0.867666	0.870370	0.877414	0.828313	0.814857	0.823090	0.807191	0.836425	0.882628	0.938180	0.957860	0.958397	0.941860	0.934459	0.927528	0.920478	0.948255	0.950395	0.960264	0.952833	0.912709	0.919721	0.914461	0.908663	0.891218	0.885348	0.877900	0.870041	0.871252	0.856978	0.873845	0.852122	0.887801	0.875140	0.873692	0.860710	0.815955	0.618100	0.605716	0.588004	0.552457	0.491283	0.510175	0.539275	0.527417	0.513359	0.516216	0.506051	0.511234	0.492480	0.496236	0.478367	0.471320	0.432743	0.417611	0.389333	0.372135	0.349349	0.320203	0.298852	0.272076	0.253602	0.229140	0.121437	0.091974	0.070266	0.054681	0.054359	0.067649	0.052379	0.038988	0.026788	0.020157	0.012971	0.008640
0.796609	0.777388	0.763530	0.764819	0.762038	0.781119	0.796566	0.811011	0.781384	0.776272	0.764748	0.776802	0.768561	0.752926	0.752494	0.784802	0.797576	0.813150	0.821929	0.827609	0.837764	0.841311	0.818963	0.798243	0.780968	0.837324	0.839934	0.846731	0.799348	0.786362	0.794307	0.778965	0.807176	0.851763	0.905373	0.924364	0.924882	0.908924	0.901782	0.895093	0.888290	0.915095	0.917160	0.926684	0.919514	0.880793	0.887559	0.882483	0.876888	0.860053	0.854388	0.847200	0.839617	0.840785	0.827010	0.843288	0.822324	0.856756	0.844537	0.843139	0.830612	0.787422	0.596485	0.584535	0.567442	0.533138	0.474103	0.492335	0.520417	0.508973	0.495407	0.498165	0.488355	0.493357	0.475259	0.478883	0.461639	0.454838	0.417611	0.403007	0.375718	0.359122	0.337133	0.309006	0.288401	0.262562	0.244734	0.221127	0.117190	0.088758	0.067809	0.052769	0.052458	0.065284	0.050548	0.037625	0.025851	0.019452	0.012517	0.008338
0.742667	0.724748	0.711828	0.713030	0.710438	0.728227	0.742627	0.756094	0.728474	0.723708	0.712964	0.724202	0.716518	0.701943	0.701539	0.731660	0.743568	0.758088	0.766273	0.771569	0.781036	0.784343	0.763508	0.744191	0.728085	0.780625	0.783059	0.789395	0.745221	0.733114	0.740522	0.726218	0.752519	0.794087	0.844066	0.861771	0.862255	0.847377	0.840719	0.834482	0.828140	0.853130	0.855055	0.863935	0.857250	0.821151	0.827458	0.822726	0.817510	0.801815	0.796534	0.789833	0.782763	0.783852	0.771010	0.786185	0.766641	0.798741	0.787350	0.786047	0.774367	0.734102	0.556095	0.544953	0.529018	0.497037	0.441999	0.458997	0.485177	0.474509	0.461861	0.464432	0.455286	0.459950	0.443077	0.446456	0.430380	0.424039	0.389333	0.375718	0.350277	0.334804	0.314304	0.288082	0.268873	0.244783	0.228162	0.206154	0.109255	0.082748	0.063218	0.049196	0.048906	0.060863	0.047125	0.035077	0.024101	0.018135	0.011669	0.007773
0.709862	0.692734	0.680386	0.681535	0.679057	0.696060	0.709824	0.722697	0.696296	0.691740	0.681471	0.692213	0.684869	0.670937	0.670551	0.699341	0.710724	0.724603	0.732425	0.737487	0.746536	0.749697	0.729783	0.711319	0.695925	0.746144	0.748470	0.754527	0.712303	0.700731	0.707812	0.694140	0.719279	0.759011	0.806783	0.823706	0.824167	0.809947	0.803583	0.797622	0.791560	0.815446	0.817286	0.825774	0.819384	0.784879	0.790908	0.786385	0.781400	0.766398	0.761350	0.754945	0.748187	0.749228	0.736953	0.751458	0.732778	0.763460	0.752571	0.751326	0.740162	0.701676	0.531531	0.520882	0.505650	0.475082	0.422476	0.438722	0.463746	0.453549	0.441460	0.443917	0.435176	0.439633	0.423506	0.426735	0.411369	0.405309	0.372135	0.359122	0.334804	0.320016	0.300421	0.275357	0.256996	0.233970	0.218084	0.197048	0.104429	0.079093	0.060425	0.047023	0.046746	0.058175	0.045043	0.033528	0.023036	0.017334	0.011154	0.007430
0.666397	0.650318	0.638725	0.639804	0.637478	0.653440	0.666361	0.678446	0.653662	0.649385	0.639744	0.649828	0.642934	0.629855	0.629493	0.656521	0.667206	0.680235	0.687579	0.692331	0.700826	0.703793	0.685098	0.667765	0.653313	0.700457	0.702641	0.708327	0.668689	0.657825	0.664472	0.651637	0.675237	0.712536	0.757383	0.773270	0.773704	0.760354	0.754379	0.748784	0.743092	0.765516	0.767244	0.775211	0.769212	0.736821	0.742481	0.738235	0.733554	0.719471	0.714732	0.708719	0.702375	0.703352	0.691829	0.705446	0.687909	0.716713	0.706491	0.705322	0.694842	0.658712	0.498986	0.488988	0.474689	0.445992	0.396607	0.411859	0.435351	0.425778	0.414429	0.416736	0.408530	0.412714	0.397574	0.400606	0.386181	0.380491	0.349349	0.337133	0.314304	0.300421	0.282026	0.258497	0.241260	0.219644	0.204731	0.184983	0.098035	0.074250	0.056725	0.044143	0.043883	0.054613	0.042285	0.031475	0.021626	0.016272	0.010471	0.006975
0.610800	0.596062	0.585437	0.586425	0.584293	0.598924	0.610767	0.621843	0.599127	0.595207	0.586371	0.595613	0.589294	0.577306	0.576975	0.601747	0.611541	0.623483	0.630214	0.634570	0.642356	0.645076	0.627940	0.612053	0.598807	0.642019	0.644020	0.649231	0.612900	0.602943	0.609035	0.597271	0.618902	0.653090	0.694195	0.708756	0.709154	0.696918	0.691442	0.686313	0.681096	0.701649	0.703233	0.710536	0.705037	0.675348	0.680536	0.676644	0.672354	0.659446	0.655102	0.649591	0.643776	0.644672	0.634110	0.646591	0.630517	0.656918	0.647549	0.646477	0.636872	0.603756	0.457355	0.448192	0.435086	0.408783	0.363518	0.377498	0.399030	0.390255	0.379854	0.381968	0.374446	0.378282	0.364405	0.367183	0.353962	0.348747	0.320203	0.309006	0.288082	0.275357	0.258497	0.236930	0.221132	0.201319	0.187650	0.169549	0.089856	0.068055	0.051993	0.040460	0.040222	0.050056	0.038757	0.028849	0.019821	0.014915	0.009597	0.006393
