0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.086812	2.103853	2.146686	2.179109	2.175986	1.600970	1.594254	1.578210	1.524565	1.500396	1.353819	1.315187	1.356175	1.281364	1.264246	1.025414	1.012583	1.047324	1.114478	1.196342	0.852997	0.842240	0.838643	0.837614	0.840701	1.577661	1.607049	1.628634	1.653614	1.639871	2.270977	2.296110	2.283314	2.283097	2.224684	3.060744	3.087817	3.035332	3.053849	2.933246	3.529506	3.425035	3.599705	3.494315	3.525731	3.630362	3.498989	2.617013	2.560509	2.471390	2.389863	2.138853	2.197957	2.307976	2.262907	2.241975	2.305039	2.259752	2.266381	2.222623	0.336597	0.338058	0.327314	0.305469	0.285215	0.267493	0.254769	0.232599	0.214617	0.195369	0.198518	0.184139	0.182288	0.087963	0.070078	0.072383	0.059205	0.054011	0.063262	0.054174	0.055440	0.041904	0.025707	0.022851	0.012237
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.207945	2.220072	2.253046	2.267023	2.288699	1.654987	1.661703	1.600324	1.559124	1.536091	1.392997	1.387654	1.403588	1.331159	1.315125	1.058908	1.061499	1.077030	1.150010	1.219777	0.889068	0.891048	0.888156	0.877610	0.868051	1.665387	1.678244	1.697138	1.699826	1.703971	2.369986	2.440502	2.386355	2.401743	2.341101	3.198453	3.172249	3.123811	3.171675	3.103352	3.695429	3.599705	3.794123	3.640954	3.671539	3.847602	3.588922	2.733965	2.619853	2.628906	2.487165	2.225723	2.315906	2.382180	2.372297	2.387367	2.408436	2.330860	2.365993	2.305412	0.351366	0.340979	0.353411	0.312578	0.295212	0.272004	0.258599	0.240811	0.216532	0.201764	0.206081	0.195174	0.170181	0.092183	0.070371	0.078583	0.058718	0.058588	0.075369	0.059010	0.056154	0.037133	0.030446	0.019248	0.015872
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.134228	2.163464	2.233727	2.244399	2.267546	1.631513	1.640634	1.614703	1.555712	1.517986	1.371058	1.371132	1.383808	1.276054	1.307416	1.055458	1.026807	1.094493	1.143126	1.200549	0.882933	0.890892	0.860108	0.863069	0.847862	1.610107	1.680562	1.684171	1.698823	1.687125	2.368392	2.344346	2.357100	2.351121	2.295184	3.166403	3.122866	3.126365	3.107101	3.060646	3.613347	3.494315	3.640954	3.610829	3.595125	3.765297	3.554815	2.679587	2.624449	2.572285	2.430174	2.155024	2.240618	2.405674	2.357788	2.364357	2.337118	2.340026	2.357453	2.277868	0.353800	0.360000	0.333384	0.303100	0.295115	0.262883	0.249121	0.246654	0.214098	0.219129	0.199394	0.187741	0.168623	0.096922	0.064398	0.072870	0.053265	0.054336	0.070760	0.057614	0.054855	0.039145	0.030154	0.018047	0.009705
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.109686	2.172724	2.211051	2.243582	2.255883	1.633844	1.635376	1.589771	1.572312	1.509462	1.343971	1.375891	1.372320	1.286428	1.283215	1.047418	1.050115	1.082285	1.140643	1.211289	0.882534	0.886786	0.864227	0.858612	0.862815	1.623259	1.669227	1.663677	1.689452	1.685512	2.325222	2.367817	2.342074	2.371193	2.315192	3.120825	3.138333	3.099068	3.103959	3.056641	3.664308	3.525731	3.671539	3.595125	3.608816	3.748467	3.526731	2.685215	2.609291	2.568292	2.443975	2.179300	2.257561	2.379976	2.315734	2.353039	2.338400	2.316688	2.341078	2.233941	0.348282	0.353541	0.329229	0.299757	0.287228	0.280346	0.253276	0.235651	0.216727	0.205659	0.206860	0.195239	0.172226	0.096402	0.069202	0.074590	0.054498	0.053460	0.069007	0.053232	0.058296	0.041093	0.030089	0.018469	0.012594
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.411177	1.403715	1.391250	1.350917	1.312759	1.500666	1.493599	1.507553	1.430405	1.408006	0.925675	0.927756	0.947549	1.013362	1.058022	0.811573	0.812137	0.794441	0.793938	0.776238	0.704800	0.740277	0.740482	0.738891	0.735158	2.321943	2.345879	2.321807	2.308976	2.238236	3.170406	3.219944	3.173197	3.139183	3.091144	3.770204	3.630362	3.847602	3.765297	3.748467	3.910650	3.732046	2.811733	2.771289	2.671979	2.558246	2.300024	2.364594	2.499775	2.449519	2.527901	2.485185	2.429557	2.502486	2.347339	2.251200	2.169173	2.175701	1.988930	1.916521	0.250062	0.227438	0.227698	0.210592	0.187936	0.168721	0.161482	0.145091	0.073811	0.058945	0.054206	0.042813	0.045637	0.050181	0.040573	0.045702	0.032329	0.024409	0.012951	0.009738
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.327703	1.337525	1.280280	1.282481	1.248526	1.416305	1.426419	1.449416	1.353712	1.331185	0.909046	0.894018	0.902645	0.962769	1.012132	0.761434	0.784129	0.755925	0.750317	0.740050	0.681546	0.683841	0.709036	0.690076	0.704465	2.203949	2.244107	2.183909	2.175392	2.125938	3.071887	3.035906	2.988390	2.999569	2.954019	3.534846	3.498989	3.588922	3.554815	3.526731	3.732046	3.501559	2.620730	2.613666	2.540105	2.416330	2.197256	2.239105	2.379921	2.308759	2.353454	2.349972	2.344859	2.353373	2.255091	2.153713	2.074241	2.089698	1.890787	1.808365	0.232956	0.231204	0.211761	0.191117	0.179529	0.158788	0.156484	0.142656	0.067157	0.056673	0.051285	0.040087	0.039827	0.049370	0.040087	0.048299	0.028661	0.021520	0.014542	0.009381
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997529	1.024327	0.986798	0.960701	0.957124	1.097830	1.076585	1.077507	1.036346	1.002031	0.690485	0.667342	0.694494	0.726560	0.775732	0.586429	0.581142	0.573114	0.563974	0.556957	0.511933	0.520827	0.523167	0.528993	0.536683	1.664381	1.681607	1.665231	1.690380	1.609759	2.329490	2.288806	2.262836	2.280773	2.252965	2.675913	2.617013	2.733965	2.679587	2.685215	2.811733	2.620730	2.033567	1.997901	1.909234	1.847432	1.633114	1.691335	1.761218	1.756077	1.771203	1.789503	1.746395	1.766899	1.749563	1.645373	1.594118	1.553041	1.456817	1.380221	0.176738	0.172129	0.159015	0.151745	0.130906	0.120779	0.105588	0.103738	0.054076	0.038399	0.043689	0.029440	0.031810	0.036516	0.031810	0.038723	0.021553	0.020060	0.010582	0.008050
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999674	0.989817	0.994351	0.951512	0.915619	1.060236	1.056980	1.075050	1.003151	0.990885	0.673909	0.654154	0.682991	0.699814	0.753131	0.561478	0.572988	0.556684	0.552860	0.552192	0.517850	0.519671	0.530675	0.521645	0.510576	1.618192	1.640491	1.613729	1.612544	1.609600	2.254848	2.244383	2.226570	2.224350	2.172594	2.652367	2.560509	2.619853	2.624449	2.609291	2.771289	2.613666	1.997901	1.939352	1.877333	1.833842	1.569657	1.688378	1.773020	1.717045	1.749059	1.756580	1.756882	1.724751	1.661359	1.591362	1.540684	1.541028	1.411511	1.363595	0.171220	0.158107	0.147882	0.144766	0.142786	0.123798	0.107374	0.101531	0.056705	0.040736	0.037263	0.029148	0.029213	0.034601	0.026681	0.033075	0.023662	0.018080	0.012724	0.006751
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.973457	0.960159	0.935815	0.909355	0.891051	1.032218	1.027151	1.039621	0.961308	0.952905	0.634049	0.629797	0.667336	0.677671	0.732162	0.551208	0.562809	0.544216	0.545557	0.547462	0.483512	0.507794	0.527578	0.511913	0.501861	1.576252	1.605491	1.587587	1.579514	1.560688	2.238635	2.141009	2.145553	2.162013	2.129434	2.548168	2.471390	2.628906	2.572285	2.568292	2.671979	2.540105	1.909234	1.877333	1.853161	1.736511	1.575512	1.610003	1.675518	1.642277	1.699605	1.671996	1.671097	1.707623	1.637431	1.558780	1.520585	1.478996	1.358847	1.331546	0.161060	0.160411	0.151453	0.135710	0.128504	0.117014	0.109224	0.109321	0.055440	0.034504	0.037587	0.026876	0.025675	0.034309	0.024312	0.032069	0.020384	0.016976	0.010354	0.007433
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.678777	0.694325	0.700885	0.664599	0.659120	0.636295	0.618862	0.642677	0.674314	0.731581	0.453079	0.454643	0.451871	0.436573	0.441222	0.418978	0.443649	0.441484	0.443010	0.438287	0.524946	0.502643	0.503964	0.513900	0.500696	2.085637	2.079561	2.051098	2.028266	1.977988	2.405995	2.389863	2.487165	2.430174	2.443975	2.558246	2.416330	1.847432	1.833842	1.736511	1.699982	1.465896	1.534585	1.619153	1.600947	1.611681	1.644821	1.607309	1.630195	1.542544	1.464312	1.426871	1.389946	1.290411	1.248627	1.481586	1.420716	1.354462	1.236153	1.165873	0.097311	0.089521	0.083679	0.045734	0.034893	0.029440	0.022494	0.019248	0.027622	0.026486	0.018566	0.015450	0.010874	0.009283	0.004349
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631845	0.632693	0.619423	0.593719	0.577672	0.564467	0.550049	0.569180	0.601182	0.647886	0.402833	0.401946	0.395763	0.384156	0.397688	0.381452	0.398022	0.399019	0.390047	0.382965	0.442205	0.447162	0.480776	0.460272	0.455799	1.800974	1.799383	1.793625	1.822802	1.776825	2.164921	2.138853	2.225723	2.155024	2.179300	2.300024	2.197256	1.633114	1.569657	1.575512	1.465896	1.344571	1.374242	1.462371	1.408132	1.413627	1.409015	1.395616	1.430065	1.375774	1.312070	1.263389	1.243459	1.144025	1.106224	1.334496	1.282822	1.207170	1.086235	1.003595	0.089911	0.073032	0.069721	0.043462	0.030706	0.023662	0.022819	0.023046	0.019573	0.017301	0.017625	0.012107	0.011036	0.006135	0.004187
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.635494	0.655456	0.654690	0.625954	0.607284	0.592807	0.572413	0.601941	0.628401	0.656459	0.421961	0.422165	0.414885	0.402586	0.396428	0.400083	0.394487	0.396581	0.418802	0.398759	0.476040	0.469737	0.483025	0.464718	0.460840	1.923184	1.930939	1.908406	1.885334	1.862289	2.215239	2.197957	2.315906	2.240618	2.257561	2.364594	2.239105	1.691335	1.688378	1.610003	1.534585	1.374242	1.418525	1.528434	1.508131	1.493758	1.507200	1.459073	1.487977	1.406584	1.329647	1.295435	1.295452	1.167473	1.142217	1.369344	1.314518	1.233209	1.109979	1.086128	0.092248	0.095883	0.071117	0.041190	0.030154	0.028986	0.017658	0.018826	0.026097	0.017885	0.019118	0.015288	0.011004	0.007725	0.004934
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.680465	0.693611	0.687739	0.638830	0.626574	0.611416	0.605538	0.623877	0.665985	0.687502	0.438287	0.438719	0.448564	0.417027	0.423350	0.431030	0.435756	0.426472	0.441556	0.423613	0.515737	0.498089	0.516218	0.496940	0.482460	1.998972	1.979702	1.984398	2.015530	1.966121	2.333340	2.307976	2.382180	2.405674	2.379976	2.499775	2.379921	1.761218	1.773020	1.675518	1.619153	1.462371	1.528434	1.623931	1.582679	1.562629	1.633935	1.578122	1.552278	1.516424	1.451611	1.373719	1.368357	1.255443	1.220160	1.433427	1.403848	1.309594	1.216934	1.107090	0.096987	0.089846	0.080173	0.041937	0.029797	0.026292	0.016879	0.023500	0.021975	0.017008	0.021942	0.014120	0.008796	0.006232	0.004966
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676586	0.665856	0.668589	0.644680	0.628548	0.608157	0.584410	0.630515	0.650701	0.688703	0.442887	0.433451	0.417718	0.407107	0.416232	0.409704	0.418562	0.425645	0.422749	0.420240	0.486414	0.490494	0.491925	0.483032	0.476975	1.963284	1.988352	1.962862	1.955598	1.914914	2.345414	2.262907	2.372297	2.357788	2.315734	2.449519	2.308759	1.756077	1.717045	1.642277	1.600947	1.408132	1.508131	1.582679	1.522406	1.549529	1.556894	1.523549	1.530235	1.462926	1.403072	1.350670	1.334986	1.217927	1.197079	1.413228	1.359882	1.239327	1.159930	1.097768	0.098804	0.096273	0.079102	0.042813	0.031063	0.025188	0.019605	0.022104	0.024506	0.020481	0.025740	0.014184	0.011393	0.005972	0.002986
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.381024	0.366748	0.394296	0.388528	0.432945	0.411648	0.404017	0.404897	0.403170	0.393459	0.327717	0.325500	0.316807	0.323789	0.316304	0.396441	0.405530	0.416553	0.385915	0.375489	0.497365	0.488439	0.466043	0.480649	0.468639	2.336462	2.241975	2.387367	2.364357	2.353039	2.527901	2.353454	1.771203	1.749059	1.699605	1.611681	1.413627	1.493758	1.562629	1.549529	1.595737	1.578826	1.528807	1.545199	1.510208	1.428932	1.324090	1.338794	1.219410	1.168255	1.422829	1.327888	1.275402	1.148748	1.044490	1.273130	1.184095	1.084901	0.588672	0.442737	0.022819	0.017365	0.020092	0.022916	0.016294	0.014542	0.008569	0.006816	0.005258	0.002597
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.385834	0.374084	0.380316	0.411506	0.434730	0.410516	0.413223	0.410022	0.408464	0.401434	0.307745	0.321546	0.325785	0.326168	0.326629	0.404559	0.412784	0.416654	0.399629	0.379930	0.473443	0.492042	0.481298	0.484836	0.457798	2.382236	2.305039	2.408436	2.337118	2.338400	2.485185	2.349972	1.789503	1.756580	1.671996	1.644821	1.409015	1.507200	1.633935	1.556894	1.578826	1.548023	1.544972	1.575418	1.488851	1.425199	1.377842	1.347655	1.239989	1.164360	1.402997	1.347558	1.261445	1.146768	1.076300	1.292962	1.216716	1.087953	0.569846	0.444652	0.023598	0.020839	0.019345	0.025091	0.016619	0.014444	0.012172	0.006524	0.005031	0.004122
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.368861	0.362256	0.369114	0.403031	0.430845	0.399480	0.402797	0.390797	0.391427	0.390995	0.306920	0.304625	0.312672	0.316424	0.312075	0.387934	0.406010	0.394328	0.396253	0.374889	0.478410	0.487336	0.469873	0.467179	0.474157	2.312897	2.259752	2.330860	2.340026	2.316688	2.429557	2.344859	1.746395	1.756882	1.671097	1.607309	1.395616	1.459073	1.578122	1.523549	1.528807	1.544972	1.526146	1.507644	1.467201	1.369857	1.348564	1.302018	1.213665	1.147644	1.370603	1.307406	1.239827	1.153974	1.057117	1.255375	1.152448	1.085356	0.556440	0.432221	0.019865	0.021390	0.021942	0.019735	0.016294	0.017528	0.010939	0.007466	0.006492	0.003084
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.378966	0.368783	0.383886	0.400009	0.433058	0.407331	0.400434	0.398220	0.404621	0.392209	0.309984	0.314616	0.320634	0.302022	0.319011	0.395792	0.393095	0.397058	0.403345	0.389651	0.481526	0.501845	0.474936	0.470295	0.467796	2.346583	2.266381	2.365993	2.357453	2.341078	2.502486	2.353373	1.766899	1.724751	1.707623	1.630195	1.430065	1.487977	1.552278	1.530235	1.545199	1.575418	1.507644	1.530690	1.491090	1.393097	1.340839	1.322467	1.246286	1.172994	1.391896	1.315586	1.219573	1.162413	1.060655	1.274396	1.204836	1.076689	0.570657	0.444231	0.022559	0.016294	0.016879	0.022202	0.016749	0.013665	0.008861	0.007108	0.005258	0.002662
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361876	0.359711	0.361675	0.381455	0.397464	0.394111	0.394974	0.387538	0.395708	0.380790	0.301204	0.312896	0.299432	0.302308	0.301354	0.380842	0.383094	0.378170	0.382208	0.370043	0.473541	0.471691	0.458772	0.463284	0.452800	2.245104	2.222623	2.305412	2.277868	2.233941	2.347339	2.255091	1.749563	1.661359	1.637431	1.542544	1.375774	1.406584	1.516424	1.462926	1.510208	1.488851	1.467201	1.491090	1.423511	1.350414	1.299811	1.246643	1.149105	1.133784	1.323214	1.302083	1.203408	1.104020	1.051404	1.250376	1.170657	1.049554	0.546833	0.402813	0.022202	0.017593	0.015905	0.020644	0.014444	0.013990	0.009024	0.007985	0.003278	0.002921
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274332	0.293378	0.289711	0.278029	0.276458	0.346400	0.361441	0.358160	0.361558	0.339311	0.313896	0.327781	0.341193	0.326460	0.321510	0.350652	0.344322	0.335169	0.344387	0.348185	0.355618	0.336597	0.351366	0.353800	0.348282	2.251200	2.153713	1.645373	1.591362	1.558780	1.464312	1.312070	1.329647	1.451611	1.403072	1.428932	1.425199	1.369857	1.393097	1.350414	1.274461	1.213795	1.164231	1.071399	1.041699	1.222916	1.190587	1.117068	1.020244	0.950262	1.122554	1.029397	0.943608	0.482921	0.386486	0.409013	0.332280	0.329521	0.403073	0.321050	0.010679	0.007044	0.005096	0.002434	0.002986
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.282849	0.286065	0.268856	0.279856	0.264876	0.327350	0.338532	0.347763	0.347497	0.343832	0.309923	0.300987	0.311906	0.312558	0.302921	0.328645	0.334001	0.323159	0.328515	0.325789	0.352210	0.338058	0.340979	0.360000	0.353541	2.169173	2.074241	1.594118	1.540684	1.520585	1.426871	1.263389	1.295435	1.373719	1.350670	1.324090	1.377842	1.348564	1.340839	1.299811	1.213795	1.168320	1.160660	1.038907	0.991420	1.189646	1.127844	1.056662	0.967011	0.907482	1.074385	0.991712	0.897452	0.472956	0.359026	0.392232	0.309786	0.302451	0.374736	0.294823	0.010225	0.006135	0.007368	0.002889	0.002727
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.267983	0.277629	0.268457	0.265850	0.260011	0.326373	0.340083	0.340840	0.332589	0.342024	0.309773	0.316200	0.307342	0.312370	0.311455	0.339097	0.325367	0.333773	0.347438	0.329586	0.333611	0.327314	0.353411	0.333384	0.329229	2.175701	2.089698	1.553041	1.541028	1.478996	1.389946	1.243459	1.295452	1.368357	1.334986	1.338794	1.347655	1.302018	1.322467	1.246643	1.164231	1.160660	1.110674	1.036083	1.000509	1.152253	1.108564	1.012356	0.927866	0.890441	1.051469	0.990868	0.898328	0.475845	0.359935	0.404955	0.302808	0.302645	0.388758	0.302418	0.009478	0.007693	0.005486	0.003603	0.002207
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.253318	0.243447	0.234297	0.247479	0.238358	0.294557	0.314188	0.315908	0.319777	0.306878	0.282508	0.291963	0.275276	0.278678	0.278279	0.305275	0.293460	0.293005	0.300601	0.297063	0.301185	0.305469	0.312578	0.303100	0.299757	1.988930	1.890787	1.456817	1.411511	1.358847	1.290411	1.144025	1.167473	1.255443	1.217927	1.219410	1.239989	1.213665	1.246286	1.149105	1.071399	1.038907	1.036083	0.955001	0.929943	1.112556	1.020666	0.958572	0.877879	0.813708	0.975321	0.897160	0.825816	0.457117	0.315012	0.366589	0.288396	0.276029	0.339454	0.269116	0.009316	0.007044	0.003895	0.003084	0.002499
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245787	0.237598	0.234479	0.234378	0.235745	0.284998	0.306482	0.299380	0.297225	0.298643	0.269735	0.270641	0.270281	0.270936	0.265866	0.296608	0.286611	0.304658	0.297387	0.283073	0.289272	0.285215	0.295212	0.295115	0.287228	1.916521	1.808365	1.380221	1.363595	1.331546	1.248627	1.106224	1.142217	1.220160	1.197079	1.168255	1.164360	1.147644	1.172994	1.133784	1.041699	0.991420	1.000509	0.929943	0.892291	1.011415	0.994017	0.939291	0.884436	0.797706	0.943089	0.877360	0.797771	0.410441	0.325659	0.344939	0.265091	0.262819	0.327801	0.260936	0.011004	0.004901	0.004285	0.003311	0.001266
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.224624	0.245836	0.244087	0.249760	0.239922	0.323640	0.329116	0.313230	0.317596	0.303717	0.293492	0.276906	0.290246	0.276743	0.263825	0.277360	0.267493	0.272004	0.262883	0.280346	0.250062	0.232956	0.176738	0.171220	0.161060	1.481586	1.334496	1.369344	1.433427	1.413228	1.422829	1.402997	1.370603	1.391896	1.323214	1.222916	1.189646	1.152253	1.112556	1.011415	1.186173	1.140406	1.078345	0.965615	0.878107	1.042640	0.948672	0.875542	0.471918	0.351626	0.388142	0.289305	0.285962	0.370030	0.287552	0.339746	0.222472	0.174466	0.112502	0.072221
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227059	0.228643	0.226948	0.234648	0.227718	0.301591	0.309403	0.305904	0.320456	0.301272	0.260481	0.262072	0.251458	0.262202	0.260352	0.249121	0.254769	0.258599	0.249121	0.253276	0.227438	0.231204	0.172129	0.158107	0.160411	1.420716	1.282822	1.314518	1.403848	1.359882	1.327888	1.347558	1.307406	1.315586	1.302083	1.190587	1.127844	1.108564	1.020666	0.994017	1.140406	1.082824	1.017387	0.925269	0.864604	0.997360	0.936792	0.868694	0.454001	0.339486	0.355423	0.290019	0.284858	0.358410	0.271680	0.310825	0.207249	0.170473	0.099616	0.063911
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.219934	0.219460	0.221232	0.222450	0.218889	0.283787	0.281826	0.285764	0.294229	0.279905	0.239643	0.248959	0.243798	0.253892	0.254769	0.240195	0.232599	0.240811	0.246654	0.235651	0.227698	0.211761	0.159015	0.147882	0.151453	1.354462	1.207170	1.233209	1.309594	1.239327	1.275402	1.261445	1.239827	1.219573	1.203408	1.117068	1.056662	1.012356	0.958572	0.939291	1.078345	1.017387	0.960909	0.870609	0.832340	0.922251	0.884955	0.783165	0.411317	0.315207	0.340265	0.254769	0.260319	0.333741	0.251036	0.292064	0.205626	0.159437	0.102927	0.055018
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191143	0.204630	0.193324	0.197950	0.197281	0.266931	0.256638	0.265055	0.249695	0.260641	0.230912	0.226822	0.226692	0.233476	0.223057	0.226757	0.214617	0.216532	0.214098	0.216727	0.210592	0.191117	0.151745	0.144766	0.135710	1.236153	1.086235	1.109979	1.216934	1.159930	1.148748	1.146768	1.153974	1.162413	1.104020	1.020244	0.967011	0.927866	0.877879	0.884436	0.965615	0.925269	0.870609	0.801147	0.747428	0.841980	0.811729	0.727660	0.375288	0.291609	0.302808	0.242791	0.239253	0.312870	0.230976	0.281515	0.178199	0.132886	0.084912	0.058621
